ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:40:23.521+00:00,B_sell_A_buy,9.2902,3.3902,233.45,233.47,22.69,6.586,233.687,233.71,44.534,12.847,0.0000062500,0.0004000000,0.0,30.5
2026-09-04T13:40:23.644+00:00,B_sell_A_buy,9.2902,3.3902,233.45,233.47,87.609,6.586,233.687,233.71,44.534,12.847,0.0000062500,0.0004000000,0.1,153.8
2026-09-04T13:40:23.667+00:00,B_sell_A_buy,9.2902,3.3902,233.45,233.47,87.609,6.586,233.687,233.709,44.534,12.899,0.0000062500,0.0004000000,23.1,0.1
2026-09-04T13:40:23.697+00:00,B_sell_A_buy,8.4338,2.5338,233.45,233.49,138.614,93.874,233.687,233.709,44.534,12.899,0.0000062500,0.0004000000,0.0,29.7
2026-09-04T13:40:23.764+00:00,B_sell_A_buy,8.4340,2.5340,233.45,233.49,138.614,93.874,233.687,233.688,44.534,12.847,0.0000062500,0.0004000000,66.9,0.1
2026-09-04T13:40:23.861+00:00,B_sell_A_buy,8.4340,2.5340,233.45,233.49,131.63,55.3,233.687,233.688,44.534,12.847,0.0000062500,0.0004000000,0.1,96.9
2026-09-04T13:40:23.979+00:00,B_sell_A_buy,8.0054,2.1054,233.49,233.5,44.3,4.66,233.687,233.688,44.534,12.847,0.0000062500,0.0004000000,0.1,214.9
2026-09-04T13:40:24.022+00:00,B_sell_A_buy,8.0054,2.1054,233.49,233.5,44.3,4.66,233.687,233.688,44.534,25.746,0.0000062500,0.0004000000,43.8,0.1
2026-09-04T13:40:24.029+00:00,B_sell_A_buy,8.0054,2.1054,233.49,233.5,44.3,4.66,233.687,233.688,44.534,12.847,0.0000062500,0.0004000000,50.7,0.1
2026-09-04T13:40:24.125+00:00,B_sell_A_buy,8.0054,2.1054,233.49,233.5,88.6,4.66,233.687,233.688,44.534,12.847,0.0000062500,0.0004000000,0.1,95.9
2026-09-04T13:40:24.161+00:00,B_sell_A_buy,8.0052,2.1052,233.49,233.5,88.6,4.66,233.687,233.711,44.534,32.493,0.0000062500,0.0004000000,35.9,0.1
2026-09-04T13:40:24.169+00:00,B_sell_A_buy,8.0053,2.1053,233.49,233.5,88.6,4.66,233.687,233.709,44.534,12.899,0.0000062500,0.0004000000,43.6,0.1
2026-09-04T13:40:24.182+00:00,B_sell_A_buy,8.0053,2.1053,233.49,233.5,88.6,4.66,233.687,233.709,44.534,25.746,0.0000062500,0.0004000000,56.6,0.1
2026-09-04T13:40:24.207+00:00,B_sell_A_buy,8.0481,2.1481,233.49,233.5,88.6,4.66,233.688,233.709,1.645,25.746,0.0000062500,0.0004000000,82.7,0.1
2026-09-04T13:40:24.223+00:00,B_sell_A_buy,8.0481,2.1481,233.49,233.5,132.9,4.66,233.688,233.709,1.645,25.746,0.0000062500,0.0004000000,0.1,15.3
2026-09-04T13:40:24.316+00:00,B_sell_A_buy,8.0482,2.1482,233.49,233.5,132.9,4.66,233.688,233.689,1.645,12.847,0.0000062500,0.0004000000,93.2,0.1
2026-09-04T13:40:24.342+00:00,B_sell_A_buy,8.0480,2.1480,233.49,233.5,132.9,4.66,233.688,233.711,1.645,32.493,0.0000062500,0.0004000000,118.5,0.1
2026-09-04T13:40:24.371+00:00,B_sell_A_buy,8.0480,2.1480,233.49,233.5,4.283,38.951,233.688,233.711,1.645,32.493,0.0000062500,0.0004000000,0.0,29.5
2026-09-04T13:40:24.380+00:00,B_sell_A_buy,8.0480,2.1480,233.49,233.5,4.283,38.951,233.688,233.711,0.79,32.493,0.0000062500,0.0004000000,10.2,0.0
2026-09-04T13:40:24.445+00:00,B_sell_A_buy,8.0481,2.1481,233.49,233.5,4.283,38.951,233.688,233.709,0.79,12.899,0.0000062500,0.0004000000,74.1,0.1
2026-09-04T13:40:24.482+00:00,B_sell_A_buy,8.0481,2.1481,233.49,233.5,4.283,38.951,233.688,233.709,0.79,25.746,0.0000062500,0.0004000000,111.2,0.1
2026-09-04T13:40:24.498+00:00,B_sell_A_buy,8.0481,2.1481,233.49,233.5,21.146,4.66,233.688,233.709,0.79,25.746,0.0000062500,0.0004000000,0.1,16.2
2026-09-04T13:40:24.576+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,21.146,4.66,233.652,233.709,2.049,25.746,0.0000062500,0.0004000000,79.0,0.1
2026-09-04T13:40:24.587+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,21.146,4.66,233.652,233.709,46.583,25.746,0.0000062500,0.0004000000,89.4,0.1
2026-09-04T13:40:24.593+00:00,B_sell_A_buy,6.5500,0.6500,233.49,233.5,21.146,4.66,233.653,233.709,1.701,25.746,0.0000062500,0.0004000000,95.2,0.0
2026-09-04T13:40:24.637+00:00,B_sell_A_buy,6.1218,0.2218,233.49,233.51,6.449,6.586,233.653,233.709,1.701,25.746,0.0000062500,0.0004000000,0.0,43.8
2026-09-04T13:40:24.667+00:00,B_sell_A_buy,6.1218,0.2218,233.49,233.51,6.449,6.586,233.653,233.709,3.918,25.746,0.0000062500,0.0004000000,30.0,0.0
2026-09-04T13:40:24.667+00:00,B_sell_A_buy,6.2074,0.3074,233.49,233.51,6.449,6.586,233.655,233.709,12.899,25.746,0.0000062500,0.0004000000,30.1,0.1
2026-09-04T13:40:24.700+00:00,B_sell_A_buy,6.6356,0.7356,233.49,233.5,6.449,4.283,233.655,233.709,12.899,25.746,0.0000062500,0.0004000000,0.1,33.4
2026-09-04T13:40:24.788+00:00,B_sell_A_buy,6.6356,0.7356,233.49,233.5,6.449,4.283,233.655,233.709,12.899,70.28,0.0000062500,0.0004000000,88.1,0.1
2026-09-04T13:40:24.788+00:00,B_sell_A_buy,6.5500,0.6500,233.49,233.5,6.449,4.283,233.653,233.709,2.217,70.28,0.0000062500,0.0004000000,88.2,0.1
2026-09-04T13:40:24.788+00:00,B_sell_A_buy,6.5502,0.6502,233.49,233.5,6.449,4.283,233.653,233.686,15.064,12.847,0.0000062500,0.0004000000,88.2,0.2
2026-09-04T13:40:24.828+00:00,B_sell_A_buy,6.5502,0.6502,233.49,233.5,6.449,4.283,233.653,233.686,2.217,12.847,0.0000062500,0.0004000000,127.7,0.1
2026-09-04T13:40:24.833+00:00,B_sell_A_buy,6.4645,0.5645,233.49,233.5,6.449,4.283,233.651,233.686,9.313,12.847,0.0000062500,0.0004000000,132.1,0.1
2026-09-04T13:40:24.870+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,6.449,4.283,233.652,233.686,1.847,12.847,0.0000062500,0.0004000000,169.7,0.1
2026-09-04T13:40:24.916+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,24.203,34.291,233.652,233.686,1.847,12.847,0.0000062500,0.0004000000,0.1,45.4
2026-09-04T13:40:24.955+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,6.449,51.909,233.652,233.686,1.847,12.847,0.0000062500,0.0004000000,0.1,84.6
2026-09-04T13:40:25.015+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,6.449,51.909,233.652,233.684,1.847,12.899,0.0000062500,0.0004000000,60.2,0.1
2026-09-04T13:40:25.035+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,6.449,51.909,233.652,233.709,1.847,44.534,0.0000062500,0.0004000000,80.1,0.1
2026-09-04T13:40:25.045+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,6.449,51.909,233.652,233.707,1.847,12.847,0.0000062500,0.0004000000,90.2,0.1
2026-09-04T13:40:25.066+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,6.449,51.909,233.652,233.711,1.847,32.493,0.0000062500,0.0004000000,111.4,0.1
2026-09-04T13:40:25.124+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,6.449,51.909,233.652,233.706,1.847,0.96,0.0000062500,0.0004000000,169.0,0.1
2026-09-04T13:40:25.139+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,6.449,51.909,233.652,233.706,46.381,0.96,0.0000062500,0.0004000000,184.7,0.1
2026-09-04T13:40:25.154+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,6.449,51.909,233.652,233.683,46.381,12.847,0.0000062500,0.0004000000,199.2,0.1
2026-09-04T13:40:25.189+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,4.449,51.909,233.652,233.683,46.381,12.847,0.0000062500,0.0004000000,0.1,35.9
2026-09-04T13:40:25.225+00:00,B_sell_A_buy,6.5074,0.6074,233.49,233.5,2.166,51.909,233.652,233.683,46.381,12.847,0.0000062500,0.0004000000,0.1,71.0
2026-09-04T13:40:25.265+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,51.909,233.652,233.711,46.381,32.493,0.0000062500,0.0004000000,40.1,0.1
2026-09-04T13:40:25.316+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,34.291,233.652,233.711,46.381,32.493,0.0000062500,0.0004000000,0.1,51.8
2026-09-04T13:40:25.349+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,34.291,233.652,233.711,44.534,32.493,0.0000062500,0.0004000000,33.1,0.1
2026-09-04T13:40:25.373+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.711,44.534,32.493,0.0000062500,0.0004000000,0.1,24.4
2026-09-04T13:40:25.454+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.709,44.534,12.899,0.0000062500,0.0004000000,80.4,0.1
2026-09-04T13:40:25.467+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.709,44.534,57.433,0.0000062500,0.0004000000,93.0,0.1
2026-09-04T13:40:25.484+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.709,44.534,70.28,0.0000062500,0.0004000000,110.4,0.1
2026-09-04T13:40:25.487+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.708,44.534,0.96,0.0000062500,0.0004000000,113.2,0.0
2026-09-04T13:40:25.492+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,38.574,233.652,233.703,44.534,78.207,0.0000062500,0.0004000000,118.0,0.0
2026-09-04T13:40:25.527+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,55.311,233.652,233.703,44.534,78.207,0.0000062500,0.0004000000,0.1,35.8
2026-09-04T13:40:25.540+00:00,B_sell_A_buy,6.5072,0.6072,233.49,233.5,2.166,55.311,233.652,233.702,44.534,0.96,0.0000062500,0.0004000000,12.7,0.1
2026-09-04T13:40:26.465+00:00,B_sell_A_buy,6.2096,0.3096,233.41,233.42,0.856,53.551,233.565,233.65,0.521,9.313,0.0000062500,0.0004000000,0.0,11.6
2026-09-04T13:40:26.472+00:00,B_sell_A_buy,6.2093,0.3093,233.41,233.42,0.856,53.551,233.565,233.688,0.521,12.778,0.0000062500,0.0004000000,7.0,0.0
2026-09-04T13:40:26.484+00:00,B_sell_A_buy,6.2949,0.3949,233.41,233.42,0.856,53.551,233.567,233.688,12.899,12.778,0.0000062500,0.0004000000,18.2,0.1
2026-09-04T13:40:26.491+00:00,B_sell_A_buy,6.2949,0.3949,233.41,233.42,0.856,53.551,233.567,233.688,25.746,12.778,0.0000062500,0.0004000000,25.6,0.0
2026-09-04T13:40:26.521+00:00,B_sell_A_buy,6.3377,0.4377,233.41,233.42,0.856,53.551,233.568,233.688,2.005,12.778,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:40:26.546+00:00,B_sell_A_buy,6.3806,0.4806,233.41,233.42,0.856,53.551,233.569,233.688,0.521,12.778,0.0000062500,0.0004000000,80.2,0.0
2026-09-04T13:40:27.071+00:00,B_sell_A_buy,8.0496,2.1496,233.41,233.45,92.02,2.752,233.638,233.711,86.489,32.493,0.0000062500,0.0004000000,120.6,0.0
2026-09-04T13:40:27.077+00:00,B_sell_A_buy,8.0495,2.1495,233.41,233.45,92.02,2.752,233.638,233.726,86.489,9.31,0.0000062500,0.0004000000,127.2,0.0
2026-09-04T13:40:27.089+00:00,B_sell_A_buy,8.0494,2.1494,233.41,233.45,92.02,2.752,233.638,233.733,86.489,12.782,0.0000062500,0.0004000000,138.8,0.0
